"demand","date_time","city","unix_time","time","summary","icon","precip_intensity","precip_probability","temperature","apparent_temperature","dewpoint","humidity","pressure","wind_speed","wind_gust","wind_bearing","cloud_cover","uv_index","visibility","precip_type","ozone","precip_accumulation"
NULL,"2018-07-15 23:00:00","houston",1531713600,1531713600,"Humid","clear-night","0","0","83.44","90.26","73.98","0.73","1017.1","4.67","4.67","192.0","0.0","0.0","7.765",NULL,NULL,NULL
NULL,"2018-07-16 00:00:00","houston",1531717200,1531717200,"Humid","clear-night","0","0","81.6","87.83","74.82","0.8","1017.2","5.28","5.28","194.0","0.0","0.0","7.27",NULL,NULL,NULL
NULL,"2018-07-16 01:00:00","houston",1531720800,1531720800,"Humid","clear-night","0","0","81.55","87.97","75.22","0.81","1017.1","1.73","7.28","193.0","0.0","0.0","7.17",NULL,NULL,NULL
NULL,"2018-07-16 02:00:00","houston",1531724400,1531724400,"Humid","clear-night","0","0","80.61","86.67","75.96","0.86","1017.0","3.69","7.66","182.0","0.0","0.0","6.975",NULL,NULL,NULL
NULL,"2018-07-16 03:00:00","houston",1531728000,1531728000,"Humid","clear-night","0","0","79.81","84.71","75.58","0.87","1016.8","0.93","0.93","195.0","0.05","0.0","6.246",NULL,NULL,NULL
NULL,"2018-07-16 04:00:00","houston",1531731600,1531731600,"Humid","clear-night","0","0","79.86","84.66","75.18","0.86","1016.9","1.97","8.55","194.0","0.11","0.0","6.558",NULL,NULL,NULL
NULL,"2018-07-16 05:00:00","houston",1531735200,1531735200,"Humid","clear-night","0","0","79.17","83.3","75.56","0.89","1016.7","2.04","8.55","198.0","0.17","0.0","6.821",NULL,NULL,NULL
NULL,"2018-07-16 06:00:00","houston",1531738800,1531738800,"Humid","clear-night","0","0","78.62","82.0","75.29","0.9","1016.7","4.43","7.97","209.0","0.04","0.0","6.097",NULL,NULL,NULL
NULL,"2018-07-16 07:00:00","houston",1531742400,1531742400,"Humid","clear-day","0","0","77.75","79.58","75.42","0.93","1017.2","4.0","4.0","199.0","0.09","0.0","5.828",NULL,NULL,NULL
NULL,"2018-07-16 08:00:00","houston",1531746000,1531746000,"Humid","clear-day","0","0","79.45","83.92","75.52","0.88","1017.3","6.49","6.49","200.0","0.05","1.0","5.047",NULL,NULL,NULL
NULL,"2018-07-16 09:00:00","houston",1531749600,1531749600,"Humid","clear-day","0","0","81.76","89.33","76.65","0.85","1017.9","6.63","6.75","226.0","0.14","2.0","5.182",NULL,NULL,NULL
NULL,"2018-07-16 10:00:00","houston",1531753200,1531753200,"Humid and Mostly Cloudy","partly-cloudy-day","0","0","84.74","94.39","76.33","0.76","1018.3","8.66","8.66","221.0","0.65","4.0","6.058",NULL,NULL,NULL
NULL,"2018-07-16 11:00:00","houston",1531756800,1531756800,"Humid and Partly Cloudy","partly-cloudy-day","0","0","86.85","95.3","74.1","0.66","1018.4","3.99","7.37","229.0","0.58","5.0","6.7620000000000005",NULL,NULL,NULL
NULL,"2018-07-16 12:00:00","houston",1531760400,1531760400,"Humid","clear-day","0","0","89.18","97.11","72.85","0.59","1018.7","3.48","7.34","242.0","0.24","8.0","6.713",NULL,NULL,NULL
NULL,"2018-07-16 13:00:00","houston",1531764000,1531764000,"Humid","clear-day","0","0","90.99","100.95","74.23","0.58","1018.4","7.16","7.16","220.0","0.25","9.0","8.966",NULL,NULL,NULL
NULL,"2018-07-16 14:00:00","houston",1531767600,1531767600,"Clear","clear-day","0","0","92.44","98.92","70.52","0.49","1018.0","6.48","6.48","242.0","0.19","10.0","7.237",NULL,NULL,NULL
NULL,"2018-07-16 15:00:00","houston",1531771200,1531771200,"Partly Cloudy","partly-cloudy-day","0","0","94.05","99.97","69.51","0.45","1017.5","7.03","8.17","187.0","0.47000000000000003","7.0","6.713",NULL,NULL,NULL
NULL,"2018-07-16 16:00:00","houston",1531774800,1531774800,NULL,NULL,"0","0","97.3","103.72","69.24","0.4","1016.6","6.12","6.75","195.0",NULL,NULL,"6.841",NULL,NULL,NULL
NULL,"2018-07-16 17:00:00","houston",1531778400,1531778400,"Clear","clear-day","0","0","96.46","103.68","70.3","0.43","1016.0","8.4",NULL,"206.0","0.31","4.0","7.365",NULL,NULL,NULL
NULL,"2018-07-16 18:00:00","houston",1531782000,1531782000,"Partly Cloudy","partly-cloudy-day","0","0","94.61","100.44","69.28","0.44","1015.6","8.08","8.08","209.0","0.32","2.0","8.595",NULL,NULL,NULL
NULL,"2018-07-16 19:00:00","houston",1531785600,1531785600,"Humid","clear-day","0","0","94.12","103.56","73.0","0.51","1015.4","8.35","8.35","195.0","0.26","1.0","8.371",NULL,NULL,NULL
NULL,"2018-07-16 20:00:00","houston",1531789200,1531789200,"Humid","clear-day","0","0","90.42","97.86","72.02","0.55","1015.5","8.96","9.47","204.0","0.14","0.0","7.258",NULL,NULL,NULL
NULL,"2018-07-16 21:00:00","houston",1531792800,1531792800,NULL,NULL,NULL,NULL,"85.96","93.07","73.01","0.65","1016.1",NULL,NULL,NULL,NULL,"0.0",NULL,NULL,NULL,NULL
NULL,"2018-07-16 22:00:00","houston",1531796400,1531796400,NULL,NULL,NULL,NULL,"85.34","94.21","75.2","0.72","1016.5","7.86","7.86","200.0",NULL,"0.0","9.569",NULL,NULL,NULL
NULL,"2018-07-16 23:00:00","houston",1531800000,1531800000,"Humid","clear-night","0","0","83.59","89.9","73.19","0.71","1016.9","8.14","9.92","198.0","0.05","0.0","7.814",NULL,NULL,NULL
NULL,"2018-07-17 00:00:00","houston",1531803600,1531803600,"Humid",NULL,"0","0","81.38","87.23","74.46","0.8","1017.2","4.31","7.37","193.0",NULL,"0.0","7.941",NULL,NULL,NULL
NULL,"2018-07-17 01:00:00","houston",1531807200,1531807200,"Humid","clear-night","0","0","79.89","84.78","75.31","0.86","1017.3","6.49","6.49","207.0","0.07","0.0","7.043",NULL,NULL,NULL
NULL,"2018-07-17 02:00:00","houston",1531810800,1531810800,"Humid","clear-night","0","0","78.65","82.06","75.31","0.9","1017.5","6.73","9.89","209.0","0.08","0.0","7.484",NULL,NULL,NULL
NULL,"2018-07-17 03:00:00","houston",1531814400,1531814400,"Humid","clear-night","0","0","78.75","82.34","75.51","0.9","1017.2","7.29","8.65","206.0","0.09","0.0","7.554",NULL,NULL,NULL
NULL,"2018-07-17 04:00:00","houston",1531818000,1531818000,"Humid","clear-night","0","0","78.98","82.7","74.84","0.87","1017.3","7.04","7.04","222.0","0.07","0.0","7.8100000000000005",NULL,NULL,NULL
NULL,"2018-07-17 05:00:00","houston",1531821600,1531821600,"Humid","clear-night","0","0","78.5","81.74","75.46","0.9","1017.5","5.01","7.37","224.0","0.11","0.0","7.797",NULL,NULL,NULL
NULL,"2018-07-17 07:00:00","houston",1531828800,1531828800,"Humid","clear-day","0","0","78.15","79.96","75.42","0.91","1018.1","1.03","1.03","223.0","0.1","0.0","7.299",NULL,NULL,NULL
NULL,"2018-07-17 08:00:00","houston",1531832400,1531832400,NULL,NULL,NULL,NULL,"78.42","81.65","76.3","0.93","1018.5","6.47",NULL,"221.0","0.1","1.0","5.996",NULL,NULL,NULL
NULL,"2018-07-17 09:00:00","houston",1531836000,1531836000,"Humid","clear-day","0","0","82.14","90.08","76.66","0.84","1019.1","7.82","7.82","247.0","0.31","2.0","7.463",NULL,NULL,NULL
NULL,"2018-07-17 10:00:00","houston",1531839600,1531839600,"Humid and Mostly Cloudy","partly-cloudy-day","0","0","82.85","90.99","76.13","0.8","1019.2","8.45","8.45","257.0","0.75","3.0","7.5440000000000005",NULL,NULL,NULL
NULL,"2018-07-17 11:00:00","houston",1531843200,1531843200,"Humid and Mostly Cloudy","partly-cloudy-day","0","0","84.75","92.46","74.26","0.71","1019.0","9.41","9.41","253.0","0.65","5.0","8.226",NULL,NULL,NULL
NULL,"2018-07-17 12:00:00","houston",1531846800,1531846800,"Humid and Mostly Cloudy","partly-cloudy-day","0","0","89.29","97.67","73.25","0.59","1018.7","8.45","8.45","239.0","0.6000000000000001","7.0","8.792",NULL,NULL,NULL
NULL,"2018-07-17 13:00:00","houston",1531850400,1531850400,"Humid and Partly Cloudy","partly-cloudy-day","0","0","89.71","96.96","72.02","0.56","1018.2","3.52","6.68","241.0","0.5700000000000001","7.0","9.316",NULL,NULL,NULL
NULL,"2018-07-17 14:00:00","houston",1531854000,1531854000,"Mostly Cloudy","partly-cloudy-day","0","0","94.0","102.27","71.96","0.49","1017.8","6.58","6.58","264.0","0.65","7.0","8.257",NULL,NULL,NULL
NULL,"2018-07-17 15:00:00","houston",1531857600,1531857600,NULL,NULL,NULL,NULL,"94.37","102.52","71.75","0.48","1017.1","2.5700000000000003",NULL,"229.0",NULL,NULL,NULL,NULL,NULL,NULL
NULL,"2018-07-17 16:00:00","houston",1531861200,1531861200,"Clear","clear-day","0","0","96.22","104.51","71.42","0.45","1016.3","2.9699999999999998","2.9699999999999998","238.0","0.09","7.0","8.896",NULL,NULL,NULL
NULL,"2018-07-17 17:00:00","houston",1531864800,1531864800,"Humid","clear-day","0","0","95.41","104.86","72.69","0.48","1015.7","6.26","6.26","191.0","0.25","4.0","9.776",NULL,NULL,NULL
NULL,"2018-07-17 18:00:00","houston",1531868400,1531868400,"Clear","clear-day","0","0","96.07","103.78","70.89","0.44","1015.5","6.39","6.39","192.0","0.14","2.0","8.405",NULL,NULL,NULL
NULL,"2018-07-17 19:00:00","houston",1531872000,1531872000,"Clear","clear-day","0","0","95.5","103.88","71.69","0.46","1015.3","4.23","4.23","171.0","0.13","1.0","9.391",NULL,NULL,NULL
NULL,"2018-07-17 20:00:00","houston",1531875600,1531875600,"Humid","clear-day","0","0","92.12","101.09","73.07","0.54","1015.6","8.35","8.35","178.0","0.2","0.0","8.966",NULL,NULL,NULL
NULL,"2018-07-17 21:00:00","houston",1531879200,1531879200,"Humid","clear-night","0","0","87.08","95.99","74.48","0.66","1015.8","8.89","8.89","184.0","0.18","0.0","9.997",NULL,NULL,NULL
NULL,"2018-07-17 22:00:00","houston",1531882800,1531882800,"Humid","clear-night","0","0","85.52","93.01","73.63","0.68","1016.4","7.5600000000000005","10.66","195.0","0.06","0.0","9.997",NULL,NULL,NULL
NULL,"2018-07-18 00:00:00","houston",1531890000,1531890000,"Humid","clear-night","0","0","82.35","89.91","75.91","0.81","1016.4","7.19","9.33","208.0","0.02","0.0","9.997",NULL,NULL,NULL
NULL,"2018-07-18 01:00:00","houston",1531893600,1531893600,"Humid","clear-night","0","0","81.52","88.48","76.09","0.84","1016.4","4.1","6.61","216.0","0.0","0.0","9.997",NULL,NULL,NULL
NULL,"2018-07-18 02:00:00","houston",1531897200,1531897200,NULL,NULL,NULL,NULL,"80.57","86.87","76.26","0.87","1016.1","6.82",NULL,"217.0",NULL,"0.0",NULL,NULL,NULL,NULL
NULL,"2018-07-18 03:00:00","houston",1531900800,1531900800,"Humid","clear-night","0","0","80.22","86.01","75.96","0.87","1016.1","7.19","9.27","207.0","0.03","0.0","9.997",NULL,NULL,NULL
NULL,"2018-07-18 04:00:00","houston",1531904400,1531904400,"Humid","clear-night","0","0","80.03","85.09","75.23","0.85","1016.1","7.09","8.72","215.0","0.02","0.0","9.822",NULL,NULL,NULL
NULL,"2018-07-18 05:00:00","houston",1531908000,1531908000,"Humid","clear-night","0","0","79.07","83.17","75.95","0.9","1016.3","7.21","7.21","220.0","0.02","0.0","9.298",NULL,NULL,NULL
NULL,"2018-07-18 06:00:00","houston",1531911600,1531911600,NULL,NULL,"0","0",NULL,NULL,"75.88",NULL,"1016.4",NULL,NULL,NULL,"0.05","0.0","9.298",NULL,NULL,NULL
NULL,"2018-07-18 07:00:00","houston",1531915200,1531915200,"Humid","clear-day","0","0","79.0","83.0","75.89","0.9","1016.5","6.47","8.79","231.0","0.12","0.0","8.92",NULL,NULL,NULL
NULL,"2018-07-18 08:00:00","houston",1531918800,1531918800,"Humid","clear-day","0","0","79.98","85.18","75.81","0.87","1016.7","7.5","7.5","233.0","0.21","1.0","9.069",NULL,NULL,NULL
NULL,"2018-07-18 09:00:00","houston",1531922400,1531922400,"Humid","clear-day","0","0","81.9","89.59","76.62","0.84","1017.0","9.8","9.91","242.0","0.28","2.0","8.783",NULL,NULL,NULL
NULL,"2018-07-18 10:00:00","houston",1531926000,1531926000,"Humid and Mostly Cloudy","partly-cloudy-day","0","0","83.69","92.99","76.7","0.8","1017.0","10.41","10.41","250.0","0.61","4.0","9.616",NULL,NULL,NULL
NULL,"2018-07-18 11:00:00","houston",1531929600,1531929600,"Humid and Partly Cloudy","partly-cloudy-day","0","0","87.43","97.86","75.73","0.68","1016.8","9.9","9.9","239.0","0.52","6.0","9.411",NULL,NULL,NULL
NULL,"2018-07-18 12:00:00","houston",1531933200,1531933200,"Humid and Mostly Cloudy","partly-cloudy-day","0","0","90.04","99.8","74.31","0.6000000000000001","1016.4","7.94","7.94","245.0","0.6000000000000001","7.0","8.952",NULL,NULL,NULL
NULL,"2018-07-18 13:00:00","houston",1531936800,1531936800,"Partly Cloudy","partly-cloudy-day","0","0","90.8","98.07","71.76","0.54","1015.8","9.75","12.0","239.0","0.38","9.0","9.483",NULL,NULL,NULL
NULL,"2018-07-18 14:00:00","houston",1531940400,1531940400,"Clear","clear-day","0","0","93.58","101.68","71.9","0.5","1015.2","7.31","7.37","231.0","0.23","10.0","9.473",NULL,NULL,NULL
NULL,"2018-07-18 15:00:00","houston",1531944000,1531944000,"Humid and Partly Cloudy","partly-cloudy-day","0","0","93.9","103.26","72.98","0.51","1014.6","5.04","5.04","263.0","0.4","8.0","9.997",NULL,NULL,NULL
NULL,"2018-07-18 16:00:00","houston",1531947600,1531947600,"Humid","clear-day","0","0","95.82","104.89","72.25","0.47000000000000003","1013.9","5.94","5.94","243.0","0.23","6.0","9.503",NULL,NULL,NULL
NULL,"2018-07-18 17:00:00","houston",1531951200,1531951200,"Clear","clear-day","0","0","94.67","100.8","69.6","0.44","1013.1","6.64","6.64","185.0","0.28","4.0","9.997",NULL,NULL,NULL
NULL,"2018-07-18 18:00:00","houston",1531954800,1531954800,"Clear","clear-day","0","0","96.16","104.25","71.25","0.45","1012.8","6.17","6.17","174.0","0.16","2.0","9.503",NULL,NULL,NULL
NULL,"2018-07-18 19:00:00","houston",1531958400,1531958400,"Humid","clear-day","0","0","94.32","105.03","74.03","0.52","1012.5","7.99","7.99","182.0","0.23","1.0","9.997",NULL,NULL,NULL
NULL,"2018-07-18 20:00:00","houston",1531962000,1531962000,"Clear","clear-day","0","0","92.91","100.56","71.62","0.5","1013.0","4.23","4.23","175.0","0.13","0.0","9.503",NULL,NULL,NULL
NULL,"2018-07-18 21:00:00","houston",1531965600,1531965600,"Humid","clear-night","0","0","87.9","97.77","75.07","0.66","1013.4","8.94","8.94","194.0","0.14","0.0","9.503",NULL,NULL,NULL
NULL,"2018-07-18 22:00:00","houston",1531969200,1531969200,"Humid","clear-night","0","0","85.58","94.85","75.48","0.72","1014.1","7.94","8.13","192.0","0.1","0.0","9.997",NULL,NULL,NULL
NULL,"2018-07-18 23:00:00","houston",1531972800,1531972800,"Humid","clear-night","0","0","83.35","91.6","75.81","0.78","1014.3","7.31","8.69","204.0","0.04","0.0","9.997",NULL,NULL,NULL
NULL,"2018-07-19 00:00:00","houston",1531976400,1531976400,"Humid","clear-night","0","0","82.39","90.33","76.38","0.8200000000000001","1014.1","6.76","6.76","192.0","0.08","0.0","9.704",NULL,NULL,NULL
NULL,"2018-07-19 01:00:00","houston",1531980000,1531980000,"Humid","clear-night","0","0","81.28","88.03","76.12","0.84","1013.9","8.64","8.64","200.0","0.01","0.0","9.804",NULL,NULL,NULL
NULL,"2018-07-19 02:00:00","houston",1531983600,1531983600,"Humid","clear-night","0","0","80.16","86.31","76.44","0.88","1013.6","6.86","9.96","203.0","0.0","0.0","9.793",NULL,NULL,NULL
NULL,"2018-07-19 03:00:00","houston",1531987200,1531987200,"Humid","clear-night","0","0","79.89","85.16","76.27","0.89","1013.4","7.46","9.18","206.0","0.02","0.0","9.728",NULL,NULL,NULL
NULL,"2018-07-19 04:00:00","houston",1531990800,1531990800,"Humid","clear-night","0","0","79.83","85.07","76.34","0.89","1013.3","7.02","8.82","204.0","0.03","0.0","9.508",NULL,NULL,NULL
NULL,"2018-07-19 05:00:00","houston",1531994400,1531994400,"Humid","clear-night","0","0","79.97","85.18","75.9","0.87","1013.5","4.79","4.79","222.0","0.29","0.0","8.792",NULL,NULL,NULL
NULL,"2018-07-19 06:00:00","houston",1531998000,1531998000,"Humid","clear-night","0","0","79.74","84.63","75.77","0.88","1013.7","2.9699999999999998","7.83","237.0","0.27","0.0","8.896",NULL,NULL,NULL
NULL,"2018-07-19 07:00:00","houston",1532001600,1532001600,"Humid","clear-day","0","0","78.95","82.98","76.3","0.92","1013.9","5.7","7.8","224.0","0.2","0.0","7.211",NULL,NULL,NULL
NULL,"2018-07-19 08:00:00","houston",1532005200,1532005200,"Humid and Partly Cloudy","partly-cloudy-day","0","0","80.26","86.73","76.71","0.89","1014.5","3.64","3.64","238.0","0.38","1.0","7.341",NULL,NULL,NULL
NULL,"2018-07-19 09:00:00","houston",1532008800,1532008800,"Humid and Partly Cloudy","partly-cloudy-day","0","0","81.47","89.83","77.68","0.88","1014.7","10.96","10.96","229.0","0.37","2.0","7.75",NULL,NULL,NULL
NULL,"2018-07-19 10:00:00","houston",1532012400,1532012400,"Humid and Mostly Cloudy","partly-cloudy-day","0","0","83.76","92.23","75.75","0.77","1014.8","10.15","10.15","233.0","0.65","4.0","9.346",NULL,NULL,NULL
NULL,"2018-07-19 11:00:00","houston",1532016000,1532016000,"Humid","clear-day","0","0","85.4","92.97","73.78","0.68","1014.9","10.05","10.05","231.0","0.30000000000000004","6.0","8.769",NULL,NULL,NULL
NULL,"2018-07-19 12:00:00","houston",1532019600,1532019600,"Humid","clear-day","0","0","88.95","97.34","73.36","0.6000000000000001","1014.7","9.03","9.03","236.0","0.31","8.0","9.436",NULL,NULL,NULL
NULL,"2018-07-19 13:00:00","houston",1532023200,1532023200,"Humid","clear-day","0","0","90.95","99.66","73.13","0.56","1014.2","7.75","8.82","234.0","0.22","10.0","9.457",NULL,NULL,NULL
NULL,"2018-07-19 14:00:00","houston",1532026800,1532026800,"Humid","clear-day","0","0","94.24","105.06","74.13","0.52","1013.7","7.91","7.91","251.0","0.25","9.0","9.997",NULL,NULL,NULL
NULL,"2018-07-19 15:00:00","houston",1532030400,1532030400,"Clear","clear-day","0","0","94.79","102.27","70.99","0.46","1013.2","6.15","8.71","221.0","0.2","9.0","9.457",NULL,NULL,NULL
NULL,"2018-07-19 16:00:00","houston",1532034000,1532034000,"Clear","clear-day","0","0","97.48","104.81","70.15","0.41000000000000003","1012.7","7.38","7.38","207.0","0.12","7.0","9.457",NULL,NULL,NULL
NULL,"2018-07-19 17:00:00","houston",1532037600,1532037600,"Clear","clear-day","0","0","97.15","105.02","70.78","0.43","1012.2","7.63","7.63","215.0","0.12","4.0","9.997",NULL,NULL,NULL
NULL,"2018-07-19 18:00:00","houston",1532041200,1532041200,"Clear","clear-day","0","0","96.4","103.96","70.66","0.44","1011.7","8.03","8.68","185.0","0.12","2.0","9.457",NULL,NULL,NULL
NULL,"2018-07-19 19:00:00","houston",1532044800,1532044800,"Humid","clear-day","0","0","95.92","106.32","73.39","0.49","1011.8","7.43","7.43","187.0","0.27","1.0","9.997",NULL,NULL,NULL
NULL,"2018-07-19 20:00:00","houston",1532048400,1532048400,NULL,NULL,NULL,NULL,"93.06","99.78","70.64","0.48","1012.1","8.41","9.51","193.0",NULL,NULL,"9.997",NULL,NULL,NULL
NULL,"2018-07-19 21:00:00","houston",1532052000,1532052000,"Humid","clear-night","0","0","89.82","98.89","73.76","0.59","1012.3","8.66","13.72","198.0","0.04","0.0","9.997",NULL,NULL,NULL
NULL,"2018-07-19 22:00:00","houston",1532055600,1532055600,"Humid","clear-night","0","0","85.91","94.54","74.68","0.6900000000000001","1013.0","9.37","11.65","203.0","0.01","0.0","9.997",NULL,NULL,NULL
NULL,"2018-07-19 23:00:00","houston",1532059200,1532059200,"Humid","clear-night","0","0","84.36","92.75","75.25","0.74","1013.8","7.26","9.45","200.0","0.0","0.0","9.997",NULL,NULL,NULL
NULL,"2018-07-20 00:00:00","houston",1532062800,1532062800,"Humid","clear-night","0","0","82.87","90.69","75.72","0.79","1014.0","8.07","8.07","207.0","0.0","0.0","9.955",NULL,NULL,NULL
NULL,"2018-07-20 01:00:00","houston",1532066400,1532066400,"Humid","clear-night","0","0","81.95","89.2","75.95","0.8200000000000001","1013.5","5.31","11.36","208.0","0.01","0.0","9.299",NULL,NULL,NULL
NULL,"2018-07-20 02:00:00","houston",1532070000,1532070000,"Humid","clear-night","0","0","81.14","87.68","76.01","0.84","1013.3","7.61","7.61","201.0","0.01","0.0","8.553",NULL,NULL,NULL
NULL,"2018-07-20 03:00:00","houston",1532073600,1532073600,"Humid","clear-night","0","0","79.91","85.59","77.18","0.91","1013.1","4.5600000000000005","4.5600000000000005","203.0","0.04","0.0","9.005",NULL,NULL,NULL
NULL,"2018-07-20 04:00:00","houston",1532077200,1532077200,"Humid","clear-night","0","0","79.91","85.66","77.31","0.92","1013.3","4.12","4.12","202.0","0.16","0.0","8.371",NULL,NULL,NULL
NULL,"2018-07-20 05:00:00","houston",1532080800,1532080800,"Humid","clear-night","0","0","79.86","85.17","76.45","0.89","1013.6","4.88","4.88","210.0","0.07","0.0","8.101",NULL,NULL,NULL
NULL,"2018-07-20 06:00:00","houston",1532084400,1532084400,"Humid","clear-night","0","0","78.91","83.1","77.23","0.9500000000000001","1013.9","5.05","9.14","222.0","0.16","0.0","7.523",NULL,NULL,NULL
NULL,"2018-07-20 07:00:00","houston",1532088000,1532088000,"Humid","clear-day","0","0","80.03","86.33","76.72","0.9","1014.2","7.8100000000000005","7.8100000000000005","222.0","0.19","0.0","6.491",NULL,NULL,NULL
NULL,"2018-07-20 08:00:00","houston",1532091600,1532091600,"Humid","clear-day","0","0","80.57","87.21","76.64","0.88","1014.7","8.66","8.66","232.0","0.24","1.0","6.138",NULL,NULL,NULL
NULL,"2018-07-20 09:00:00","houston",1532095200,1532095200,"Humid and Partly Cloudy","partly-cloudy-day","0","0","82.93","92.18","77.35","0.8300000000000001","1015.1","10.76","12.29","227.0","0.56","2.0","6.979",NULL,NULL,NULL
NULL,"2018-07-20 10:00:00","houston",1532098800,1532098800,"Humid and Mostly Cloudy","partly-cloudy-day","0","0","85.19","94.99","76.2","0.75","1015.3","10.27","14.54","234.0","0.6000000000000001","4.0","7.468",NULL,NULL,NULL
NULL,"2018-07-20 11:00:00","houston",1532102400,1532102400,"Humid","clear-day","0","0","87.47","95.12","73.07","0.62","1015.6","8.64","8.81","229.0","0.12","7.0","8.746",NULL,NULL,NULL
NULL,"2018-07-20 13:00:00","houston",1532109600,1532109600,"Clear","clear-day","0","0","93.87","101.67","71.53","0.49","1015.1","7.12","7.12","219.0","0.03","11.0","9.457",NULL,NULL,NULL
NULL,"2018-07-20 14:00:00","houston",1532113200,1532113200,"Clear","clear-day","0","0","95.76","102.44","69.91","0.43","1014.7","7.04","7.04","204.0","0.04","11.0","9.287",NULL,NULL,NULL
NULL,"2018-07-20 15:00:00","houston",1532116800,1532116800,NULL,NULL,NULL,NULL,"96.84","103.71","69.84","0.42","1014.4",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
NULL,"2018-07-20 16:00:00","houston",1532120400,1532120400,"Clear","clear-day","0","0","97.82","104.95","69.86","0.41000000000000003","1013.8","3.05","8.16","191.0","0.04","7.0","8.916",NULL,NULL,NULL
NULL,"2018-07-20 17:00:00","houston",1532124000,1532124000,"Clear","clear-day","0","0","97.41","103.14","68.42","0.39","1013.4","5.69","5.69","193.0","0.19","4.0","9.997",NULL,NULL,NULL
NULL,"2018-07-20 18:00:00","houston",1532127600,1532127600,"Clear","clear-day","0","0","98.59","105.87","69.8","0.4","1013.3","6.95","8.26","187.0","0.04","2.0","9.426",NULL,NULL,NULL
NULL,"2018-07-20 19:00:00","houston",1532131200,1532131200,"Clear","clear-day","0","0","95.25","102.9","71.04","0.46","1013.2","8.76","8.76","188.0","0.05","1.0","9.457",NULL,NULL,NULL
NULL,"2018-07-20 20:00:00","houston",1532134800,1532134800,"Clear","clear-day","0","0","94.19","100.48","69.89","0.45","1013.5","7.96","8.87","203.0","0.03","0.0","9.435",NULL,NULL,NULL
NULL,"2018-07-20 21:00:00","houston",1532138400,1532138400,"Humid","clear-night","0","0","91.78","102.1","74.33","0.5700000000000001","1013.7","8.15","8.15","198.0","0.12","0.0","9.997",NULL,NULL,NULL
NULL,"2018-07-20 22:00:00","houston",1532142000,1532142000,"Humid","clear-night","0","0","86.88","95.37","74.14","0.66","1014.1","9.74","10.8","206.0","0.05","0.0","9.997",NULL,NULL,NULL
NULL,"2018-07-20 23:00:00","houston",1532145600,1532145600,"Humid","clear-night","0","0","85.23","93.66","74.79","0.71","1014.7","8.42","11.52","200.0","0.05","0.0","9.997",NULL,NULL,NULL
NULL,"2018-07-21 00:00:00","houston",1532149200,1532149200,"Humid",NULL,"0","0","83.42","91.24","75.24","0.76","1014.7","6.5","8.56","203.0",NULL,"0.0","9.828",NULL,NULL,NULL
NULL,"2018-07-21 01:00:00","houston",1532152800,1532152800,"Humid","clear-night","0","0","81.54","88.51","76.09","0.84","1014.4","7.68","10.86","205.0","0.06","0.0","9.002",NULL,NULL,NULL
NULL,"2018-07-21 02:00:00","houston",1532156400,1532156400,"Humid","clear-night","0","0","80.9","88.55","77.43","0.89","1014.6","7.26","7.26","204.0","0.09","0.0","8.788",NULL,NULL,NULL
NULL,"2018-07-21 03:00:00","houston",1532160000,1532160000,"Humid","clear-night","0","0","80.04","86.94","77.4","0.92","1014.3","7.35","9.91","204.0","0.11","0.0","8.887",NULL,NULL,NULL
NULL,"2018-07-21 04:00:00","houston",1532163600,1532163600,"Humid","clear-night","0","0","79.91","85.72","77.44","0.92","1014.2","7.44","9.17","219.0","0.21","0.0","8.346",NULL,NULL,NULL
NULL,"2018-07-21 05:00:00","houston",1532167200,1532167200,"Humid","clear-night","0","0","79.82","85.18","76.67","0.9","1014.4","5.51","8.71","231.0","0.22","0.0","7.627",NULL,NULL,NULL
NULL,"2018-07-21 06:00:00","houston",1532170800,1532170800,"Humid","clear-night","0","0","80.09","86.37","76.64","0.89","1015.2","2.21","7.52","241.0","0.18","0.0","6.916",NULL,NULL,NULL
NULL,"2018-07-21 07:00:00","houston",1532174400,1532174400,"Humid and Partly Cloudy","partly-cloudy-day","0","0","79.82","85.47","77.37","0.92","1016.0","4.51","9.38","243.0","0.48","0.0","5.812",NULL,NULL,NULL
NULL,"2018-07-21 08:00:00","houston",1532178000,1532178000,"Humid and Mostly Cloudy","partly-cloudy-day","0","0","80.12","88.32","78.74","0.96","1016.2","8.0","8.0","243.0","0.6000000000000001","1.0","7.63",NULL,NULL,NULL
NULL,"2018-07-21 09:00:00","houston",1532181600,1532181600,"Humid and Mostly Cloudy","partly-cloudy-day","0","0","81.8","89.5","76.78","0.85","1017.0","8.89","8.89","256.0","0.71","2.0","7.932",NULL,NULL,NULL
NULL,"2018-07-21 10:00:00","houston",1532185200,1532185200,"Humid and Partly Cloudy","partly-cloudy-day","0","0","84.56","93.18","75.38","0.74","1016.7","9.54","9.54","244.0","0.53","4.0","8.81",NULL,NULL,NULL
NULL,"2018-07-21 11:00:00","houston",1532188800,1532188800,"Humid and Partly Cloudy","partly-cloudy-day","0","0","87.02","96.29","74.85","0.67","1016.7","9.67","11.8","255.0","0.33","6.0","9.329",NULL,NULL,NULL
NULL,"2018-07-21 12:00:00","houston",1532192400,1532192400,"Humid","clear-day","0","0","91.08","100.19","73.46","0.56","1016.7","8.7","8.7","245.0","0.17","9.0","9.997",NULL,NULL,NULL
